Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,27,Alphabet,IT Software & Services,United States,77231.0,17040.0,149747.0,500077.0
2017,24,Alphabet,IT Software & Services,United States,89920.0,19478.0,167497.0,579499.0
2018,23,Alphabet,IT Software & Services,United States,117884.0,16637.0,206935.0,766350.0
2019,17,Alphabet,IT Software & Services,United States,136958.0,30736.0,232792.0,863178.0
2020,13,Alphabet,IT Software & Services,United States,166310.0,34522.0,273403.0,919284.0
2021,13,Alphabet,IT Software & Services,United States,182350.0,40269.0,319616.0,1538884.0
2022,11,Alphabet,IT Software & Services,United States,257488.0,76033.0,359268.0,1581723.0
