Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2010,1938,Chimei Innolux,Technology Hardware & Equipment,Taiwan,4990.0,-70,5650.0,4790.0
2011,1747,Chimei Innolux,Technology Hardware & Equipment,Taiwan,5149.0,-74.9,5589.0,7873.0
2012,1200,Chimei Innolux,Technology Hardware & Equipment,Taiwan,16903.0,-508.6,24131.0,3787.0
