Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,113,Repsol YPF,Oil & Gas Operations,Spain,61800.0,4360,67930.0,42350.0
2009,101,Repsol YPF,Oil & Gas Operations,Spain,68480.0,3950,68790.0,18950.0
2010,115,Repsol YPF,Oil & Gas Operations,Spain,63900.0,2240,80430.0,27710.0
2011,101,Repsol YPF,Oil & Gas Operations,Spain,62167.0,6226.0,90396.0,39638.0
2012,140,Repsol YPF,Oil & Gas Operations,Spain,72844.0,2840.7,88778.0,30137.0
2013,141,Repsol YPF,Oil & Gas Operations,Spain,77736.0,2717.7,81228.0,28774.0
2014,471,Repsol YPF,Oil & Gas Operations,Spain,74742.0,258.9,89685.0,33652.0
2015,218,Repsol YPF,Oil & Gas Operations,Spain,60807.0,2138.2,62788.0,26509.0
