Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2010,1513,Savola Group,"Food, Drink & Tobacco",Saudi Arabia,4780.0,250,4600.0,4690.0
2012,1793,Savola Group,"Food, Drink & Tobacco",Saudi Arabia,6719.0,320.6,5360.0,4679.0
2014,1292,Savola Group,"Food, Drink & Tobacco",Saudi Arabia,7031.0,454.5,6603.0,9823.0
2015,1289,Savola Group,"Food, Drink & Tobacco",Saudi Arabia,7307.0,552.5,7073.0,9708.0
2016,1550,Savola Group,"Food, Drink & Tobacco",Saudi Arabia,7054.0,477.6,7202.0,5689.0
