Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2017,1173,Tokyo Century,Business Services & Supplies,Japan,8786.0,377.9,29734.0,3540.0
2018,1118,Tokyo Century,Business Services & Supplies,Japan,9133.0,463.1,35350.0,7153.0
2019,1154,Tokyo Century,Business Services & Supplies,Japan,9539.0,510.0,36376.0,4843.0
2020,1069,Tokyo Century,Business Services & Supplies,Japan,10246.0,475.6,50074.0,4206.0
2021,922,Tokyo Century,Business Services & Supplies,Japan,11456.0,525.4,53895.0,8336.0
2022,1358,Tokyo Century,Business Services & Supplies,Japan,11318.0,477.5,49187.0,3876.0
