Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2021,913,CGI,IT Software & Services,Canada,9043.0,873.0,11987.0,21973.0
2022,1080,CGI,IT Software & Services,Canada,9731.0,1111.1,11641.0,19355.0
