Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,1924,Aristocrat Leisure,Consumer Durables,Australia,1869.0,377.1,2584.0,13616.0
2020,1747,Aristocrat Leisure,Consumer Durables,Australia,3093.0,491.6,4274.0,10636.0
2021,1301,Aristocrat Leisure,Consumer Durables,Australia,2803.0,933.1,5646.0,18304.0
2022,1944,Aristocrat Leisure,Consumer Durables,Australia,3558.0,616.0,6264.0,15824.0
