Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,940,Altice,Telecommunications services,Luxembourg,5219.0,-538.5,43701.0,28052.0
2016,678,Altice,Telecommunications services,Luxembourg,16135.0,-354.4,70389.0,17052.0
2017,579,Altice,Telecommunications services,Netherlands,20628.0,-1730.4,89319.0,30853.0
2018,706,Altice,Telecommunications services,Netherlands,26506.0,-615.9,86982.0,15853.0
