Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1214,Samsung Engineering,Construction,South Korea,8024.0,443.0,4504.0,8669.0
2013,1376,Samsung Engineering,Construction,South Korea,10754.0,492.4,5299.0,4726.0
