Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,252,TNK BP Holding,Oil & Gas Operations,Russia,22770.0,6580,21710.0,27820.0
2009,211,TNK BP Holding,Oil & Gas Operations,Russia,36250.0,5940,27940.0,9450.0
2010,157,TNK BP Holding,Oil & Gas Operations,Russia,31600.0,6380,31180.0,27730.0
2011,163,TNK BP Holding,Oil & Gas Operations,Russia,43634.0,5815.0,33126.0,44235.0
2012,149,TNK BP Holding,Oil & Gas Operations,Russia,60199.0,8981.0,37072.0,51590.0
2013,159,TNK BP Holding,Oil & Gas Operations,Russia,43313.0,7584.0,43291.0,32993.0
