Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2017,1494,Adient,Consumer Durables,Ireland,16642.0,-1521.0,11257.0,6263.0
2018,1567,Adient,Consumer Durables,Ireland,16796.0,164.0,13089.0,5214.0
2019,1760,Adient,Consumer Durables,Ireland,17393.0,-1486.0,10358.0,2423.0
2020,1847,Adient,Consumer Durables,Ireland,16304.0,-641.0,10364.0,1405.0
2022,1502,Adient,Consumer Durables,United States,13312.0,904.0,10719.0,3208.0
