Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,1757,Damac Properties,Real Estate,United Arab Emirates,2149.0,1108.9,6384.0,4694.0
2017,1792,Damac Properties,Real Estate,United Arab Emirates,1948.0,1005.9,6705.0,4744.0
