Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2017,1659,Beijing Shougang,Utilities,China,6251.0,60.4,18304.0,6287.0
2018,1561,Beijing Shougang,Utilities,China,8922.0,334.8,21617.0,3574.0
2019,1485,Beijing Shougang,Materials,China,9784.0,396.0,19844.0,3542.0
2020,1669,Beijing Shougang,Materials,China,10084.0,168.7,20030.0,2175.0
2021,1588,Beijing Shougang,Materials,China,11515.0,209.1,22057.0,4152.0
2022,1079,Beijing Shougang,Materials,China,20563.0,924.0,23055.0,6464.0
