Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1878,Andritz,Capital Goods,Austria,5953.0,298.8,5789.0,5004.0
2013,1558,Andritz,Capital Goods,Austria,6657.0,313.3,6811.0,7430.0
2014,1924,Andritz,Capital Goods,Austria,7582.0,88.4,7677.0,6485.0
2016,1925,Andritz,Capital Goods,Austria,7072.0,296.8,6820.0,5706.0
