Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1596,Sumitomo Heavy Inds,Capital Goods,Japan,5110.0,320,5050.0,4940.0
2009,1416,Sumitomo Heavy Inds,Capital Goods,Japan,6620.0,430,6710.0,1630.0
