Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,1990,Taiwan Cement,Construction,Taiwan,4132.0,702.0,11194.0,6890.0
2020,1615,Taiwan Cement,Construction,Taiwan,3972.0,783.2,12259.0,7929.0
2021,1637,Taiwan Cement,Construction,Taiwan,3884.0,852.4,13862.0,10174.0
