Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2013,1691,Permanent TSB Group,Diversified Financials,Ireland,1747.0,-1317.0,53947.0,1728.0
2014,1540,Permanent TSB Group,Diversified Financials,Ireland,1385.0,-346.5,51850.0,5794.0
2015,1735,Permanent TSB Group,Diversified Financials,Ireland,1228.0,-135.5,43916.0,2503.0
2016,1905,Permanent TSB Group,Diversified Financials,Ireland,828.0,-471.3,31875.0,1452.0
