Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2013,1942,Hyundai Wia,Consumer Durables,South Korea,6236.0,371.6,4299.0,3951.0
2014,1955,Hyundai Wia,Consumer Durables,South Korea,6478.0,381.3,4606.0,4107.0
2015,1869,Hyundai Wia,Consumer Durables,South Korea,7216.0,412.7,5402.0,3354.0
