Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2009,1958,Harmony Gold Mining,Materials,South Africa,1180.0,-30,4500.0,5100.0
2010,1807,Harmony Gold Mining,Materials,South Africa,1490.0,380,4700.0,3960.0
