Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1108,Estee Lauder Cos,Consumer Durables,United States,7470.0,450,4740.0,8240.0
2009,1056,Estee Lauder Cos,Consumer Durables,United States,7840.0,420,5320.0,4460.0
2010,894,Estee Lauder Cos,Consumer Durables,United States,7480.0,410,5710.0,12240.0
2011,837,Estee Lauder Cos,Consumer Durables,United States,8284.0,616.4,5982.0,18335.0
2012,788,Estee Lauder Cos,Consumer Durables,United States,9440.0,841.1,6342.0,24684.0
2013,777,Estee Lauder Cos,Consumer Durables,United States,9982.0,928.6,7170.0,24490.0
2014,779,Estee Lauder Cos,Consumer Durables,United States,10394.0,1006.0,7841.0,26434.0
2015,750,Estee Lauder Cos,Consumer Durables,United States,10951.0,1134.7,7857.0,32125.0
