Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,24,Walmart,Retailing,United States,500343.0,9862.0,204522.0,246178.0
2019,29,Walmart,Retailing,United States,514405.0,6670.0,219295.0,296094.0
2020,19,Walmart,Retailing,United States,523964.0,14881.0,236495.0,344436.0
2021,18,Walmart,Retailing,United States,559151.0,13510.0,252496.0,396108.0
2022,23,Walmart,Retailing,United States,572754.0,13673.0,244860.0,431644.0
