Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2017,678,The Estee Lauder Companies,Consumer Durables,United States,11376.0,1081.1,11212.0,30836.0
2018,668,The Estee Lauder Companies,Consumer Durables,United States,13282.0,1151.0,12772.0,51455.0
2019,591,The Estee Lauder Companies,Consumer Durables,United States,14194.0,1631.0,12676.0,61517.0
2020,468,The Estee Lauder Companies,Consumer Durables,United States,15813.0,1864.0,17937.0,63423.0
2021,493,The Estee Lauder Companies,Consumer Durables,United States,14178.0,928.0,19595.0,113286.0
2022,435,The Estee Lauder Companies,Consumer Durables,United States,17771.0,3254.0,22078.0,94702.0
