Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2011,534,NKSJ Holdings,Insurance,Japan,28274.0,267.5,98630.0,12260.0
2012,653,NKSJ Holdings,Insurance,Japan,30166.0,-155.4,105249.0,10020.0
2013,682,NKSJ Holdings,Insurance,Japan,30930.0,-1114.5,105244.0,9362.0
2014,404,NKSJ Holdings,Insurance,Japan,30060.0,879.0,90412.0,10563.0
2015,575,NKSJ Holdings,Insurance,Japan,29925.0,379.0,83898.0,13201.0
2016,387,NKSJ Holdings,Insurance,Japan,26747.0,820.2,85426.0,11930.0
