Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,1877,ENN Energy Holdings,Oil & Gas Operations,Hong Kong,4721.0,481.7,6937.0,7076.0
2018,1591,ENN Energy Holdings,Oil & Gas Operations,China,7160.0,413.3,9093.0,10405.0
2019,1434,ENN Energy Holdings,Oil & Gas Operations,China,9145.0,431.0,10766.0,10789.0
2020,996,ENN Energy Holdings,Oil & Gas Operations,China,10165.0,823.9,11664.0,12691.0
2021,859,ENN Energy Holdings,Oil & Gas Operations,China,10400.0,912.0,13768.0,19272.0
2022,940,ENN Energy Holdings,Oil & Gas Operations,China,14444.0,1202.5,15688.0,14989.0
