Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2013,681,PGE,Utilities,Poland,9401.0,987.9,18829.0,10530.0
2014,645,PGE,Utilities,Poland,9537.0,1303.0,20133.0,11963.0
2015,778,PGE,Utilities,Poland,8858.0,1152.9,18638.0,10496.0
2016,1508,PGE,Utilities,Poland,7539.0,-803.8,15522.0,6418.0
