Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,1191,Top Frontier Investment Holdings,Oil & Gas Operations,Philippines,16724.0,40.0,26859.0,681.0
2015,1792,Top Frontier Investment Holdings,Oil & Gas Operations,Philippines,4831.0,245.8,27926.0,763.0
2016,1194,Top Frontier Investment Holdings,Oil & Gas Operations,Philippines,14887.0,3.8,29108.0,1149.0
2017,1228,Top Frontier Investment Holdings,Oil & Gas Operations,Philippines,14238.0,20.9,28771.0,1861.0
2018,1210,Top Frontier Investment Holdings,Oil & Gas Operations,Philippines,16385.0,244.3,29984.0,1682.0
2019,1196,Top Frontier Investment Holdings,Oil & Gas Operations,Philippines,19001.0,181.0,32394.0,1717.0
2020,1170,Top Frontier Investment Holdings,Oil & Gas Operations,Philippines,19534.0,207.4,36246.0,930.0
2021,1183,Top Frontier Investment Holdings,Oil & Gas Operations,Philippines,15769.0,-44.5,40987.0,935.0
2022,1241,Top Frontier Investment Holdings,Oil & Gas Operations,Philippines,17343.0,44.0,41248.0,745.0
