Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1197,First Gulf Bank,Banking,United Arab Emirates,970.0,420,13010.0,7680.0
2009,928,First Gulf Bank,Banking,United Arab Emirates,1800.0,820,29270.0,2980.0
2010,803,First Gulf Bank,Banking,United Arab Emirates,2250.0,900,34160.0,6540.0
2011,962,First Gulf Bank,Banking,United Arab Emirates,2279.0,857.0,38321.0,5716.0
2012,852,First Gulf Bank,Banking,United Arab Emirates,2328.0,958.8,42875.0,8062.0
2013,765,First Gulf Bank,Banking,United Arab Emirates,2644.0,1088.3,47653.0,11067.0
2014,679,First Gulf Bank,Banking,United Arab Emirates,2745.0,1279.5,53099.0,17520.0
2015,674,First Gulf Bank,Banking,United Arab Emirates,2906.0,1542.1,57764.0,18316.0
2016,657,First Gulf Bank,Banking,United Arab Emirates,2975.0,1624.3,61937.0,16049.0
