Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1264,Midea Real Estate Holding,Construction,China,6009.0,621.4,35849.0,3137.0
2021,1063,Midea Real Estate Holding,Construction,China,7691.0,627.6,43389.0,2943.0
2022,1264,Midea Real Estate Holding,Construction,China,11542.0,580.0,45270.0,2392.0
