Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1985,Commerce Bancshares,Banking,United States,1102.0,256.3,20649.0,3619.0
2013,1917,Commerce Bancshares,Banking,United States,1082.0,269.3,22160.0,3599.0
2017,1967,Commerce Bancshares,Banking,United States,1181.0,271.7,25641.0,5643.0
2022,1903,Commerce Bancshares,Banking,United States,1424.0,514.3,34987.0,8659.0
