Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2021,1340,Seagen,Drugs & Biotechnology,United States,2176.0,614.0,4001.0,26380.0
2022,1910,Seagen,Drugs & Biotechnology,United States,1574.0,-674.5,3720.0,25234.0
