Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1802,Coca Cola Amatil,"Food, Drink & Tobacco",Australia,3470.0,270,4070.0,6600.0
2009,1732,Coca Cola Amatil,"Food, Drink & Tobacco",Australia,2860.0,270,3550.0,4210.0
2010,1245,Coca Cola Amatil,"Food, Drink & Tobacco",Australia,4050.0,400,5010.0,7610.0
2011,1275,Coca Cola Amatil,"Food, Drink & Tobacco",Australia,4685.0,508.0,5409.0,9028.0
2012,1273,Coca Cola Amatil,"Food, Drink & Tobacco",Australia,4944.0,605.1,6181.0,9599.0
2013,1249,Coca Cola Amatil,"Food, Drink & Tobacco",Australia,5342.0,478.0,6979.0,12088.0
