Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,73,LVMH Moet Hennessy Louis Vuitton,Consumer Durables,France,60070.0,8026.1,108329.0,194273.0
2021,64,LVMH Moet Hennessy Louis Vuitton,Consumer Durables,France,50901.0,5360.2,132964.0,380294.0
2022,61,LVMH Moet Hennessy Louis Vuitton,Consumer Durables,France,75901.0,14226.3,142504.0,346800.0
