Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,1867,Yuexiu Property Co.,Real Estate,Hong Kong,2313.0,466.7,12896.0,1922.0
2015,1978,Yuexiu Property Co.,Real Estate,China,2558.0,401.0,14994.0,2495.0
