Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,384,First Abu Dhabi Bank,Banking,United Arab Emirates,7277.0,2863.8,184540.0,33824.0
2019,333,First Abu Dhabi Bank,Banking,United Arab Emirates,8127.0,3135.0,202585.0,47831.0
2020,303,First Abu Dhabi Bank,Banking,United Arab Emirates,8896.0,3067.2,227423.0,34427.0
2021,315,First Abu Dhabi Bank,Banking,United Arab Emirates,7384.0,2757.6,250210.0,43250.0
2022,347,First Abu Dhabi Bank,Banking,United Arab Emirates,8251.0,3314.6,272347.0,69077.0
