Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1220,Millicom International,Telecommunications services,Luxembourg,4198.0,857.3,6980.0,11100.0
2013,1405,Millicom International,Telecommunications services,Luxembourg,4920.0,519.2,7947.0,8203.0
2014,1779,Millicom International,Telecommunications services,Luxembourg,5159.0,229.0,9147.0,10224.0
2015,962,Millicom International,Telecommunications services,Luxembourg,6386.0,2620.0,13297.0,7279.0
2016,1962,Millicom International,Telecommunications services,Luxembourg,6730.0,-559.0,10363.0,5994.0
