Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1221,Global Logistic Properties,Real Estate,Singapore,484.0,721.9,11681.0,7999.0
2013,1185,Global Logistic Properties,Real Estate,Singapore,562.0,537.0,13565.0,9796.0
2014,1168,Global Logistic Properties,Real Estate,Singapore,581.0,715.2,13530.0,9904.0
2015,1324,Global Logistic Properties,Real Estate,Singapore,711.0,508.4,16703.0,9561.0
2016,1231,Global Logistic Properties,Real Estate,Singapore,777.0,647.8,22465.0,6822.0
2017,1170,Global Logistic Properties,Real Estate,Singapore,881.0,668.5,20543.0,9359.0
