Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2011,1983,Vopak,Transportation,Netherlands,1468.0,347.4,5140.0,5778.0
2012,1608,Vopak,Transportation,Netherlands,1518.0,518.9,5464.0,7215.0
2013,1710,Vopak,Transportation,Netherlands,1690.0,424.0,6627.0,7897.0
2014,1957,Vopak,Transportation,Netherlands,1720.0,422.9,6646.0,7049.0
2020,1837,Vopak,Transportation,Netherlands,1402.0,639.1,7317.0,7356.0
