Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1279,Century Tokyo Leasing,Business Services & Supplies,Japan,8580.0,284.5,26320.0,2209.0
2013,1215,Century Tokyo Leasing,Business Services & Supplies,Japan,8653.0,316.4,27429.0,2648.0
2014,1244,Century Tokyo Leasing,Business Services & Supplies,Japan,8026.0,353.7,26632.0,2997.0
2015,1879,Century Tokyo Leasing,Business Services & Supplies,Japan,1139.0,300.9,25385.0,3348.0
2016,1256,Century Tokyo Leasing,Business Services & Supplies,Japan,7489.0,336.9,27373.0,3810.0
