Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2011,1726,Indorama Ventures,Chemicals,Thailand,3222.0,351.2,2588.0,7746.0
2012,1428,Indorama Ventures,Chemicals,Thailand,5896.0,493.0,4622.0,6150.0
2017,1757,Indorama Ventures,Chemicals,Thailand,7217.0,429.3,7309.0,4905.0
2018,1289,Indorama Ventures,Chemicals,Thailand,8438.0,584.5,8779.0,10800.0
2019,1202,Indorama Ventures,Chemicals,Thailand,10739.0,786.0,11646.0,8379.0
2020,1990,Indorama Ventures,Chemicals,Thailand,11361.0,137.7,12705.0,4989.0
2021,1956,Indorama Ventures,Chemicals,Thailand,10593.0,53.2,15126.0,8272.0
2022,1366,Indorama Ventures,Chemicals,Thailand,14621.0,809.5,16220.0,7773.0
