Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2021,1671,CrowdStrike,IT Software & Services,United States,874.0,-92.6,2733.0,48178.0
2022,1629,CrowdStrike,IT Software & Services,United States,1452.0,-234.8,3618.0,47451.0
