Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2011,1455,ProSiebenSat1 Media,Media,Germany,4016.0,418.6,8730.0,5995.0
2012,1560,ProSiebenSat1 Media,Media,Germany,3570.0,825.8,6432.0,5619.0
2013,1790,ProSiebenSat1 Media,Media,Germany,3030.0,379.0,7143.0,7924.0
2014,1683,ProSiebenSat1 Media,Media,Germany,3459.0,414.4,4900.0,9882.0
2015,1654,ProSiebenSat1 Media,Media,Germany,3814.0,465.6,4824.0,11029.0
2016,1595,ProSiebenSat1 Media,Media,Germany,3616.0,433.5,5886.0,11045.0
2017,1653,ProSiebenSat1 Media,Media,Germany,4202.0,444.7,7065.0,9916.0
