Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,1318,Korea Shipbuilding & Offshore Engineering,Capital Goods,South Korea,11922.0,-474.0,22163.0,7525.0
2020,1480,Korea Shipbuilding & Offshore Engineering,Capital Goods,South Korea,13517.0,271.9,21666.0,4800.0
2021,1454,Korea Shipbuilding & Offshore Engineering,Capital Goods,South Korea,12729.0,-706.7,23239.0,8678.0
2022,1597,Korea Shipbuilding & Offshore Engineering,Capital Goods,South Korea,13541.0,-811.5,22959.0,5495.0
