Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2010,629,Natl Bank of Kuwait,Banking,Kuwait,2450.0,920,44970.0,12970.0
2011,665,Natl Bank of Kuwait,Banking,Kuwait,2212.0,1073.6,45855.0,16785.0
