Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2021,1926,Datadog,IT Software & Services,United States,603.0,-24.5,1890.0,27688.0
2022,1691,Datadog,IT Software & Services,United States,1029.0,-20.7,2381.0,39385.0
