Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,1800,Habib Bank,Banking,Pakistan,1727.0,341.7,21230.0,2439.0
2017,1819,Habib Bank,Banking,Pakistan,1613.0,325.4,24069.0,3740.0
