Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1044,Lend Lease,Diversified Financials,Australia,12130.0,420,7580.0,5210.0
2009,1309,Lend Lease,Diversified Financials,Australia,14000.0,250,8130.0,1570.0
2010,1516,Lend Lease,Diversified Financials,Australia,11930.0,-530,6560.0,3990.0
2011,1339,Lend Lease,Real Estate,Australia,8947.0,290.4,9524.0,4730.0
2012,1146,Lend Lease,Real Estate,Australia,9812.0,528.2,12883.0,4300.0
