Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,1946,Dr. Reddy's Laboratories,Drugs & Biotechnology,India,2364.0,357.3,2855.0,10077.0
2016,1920,Dr. Reddy's Laboratories,Drugs & Biotechnology,India,2428.0,381.1,3085.0,8041.0
