Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,264,TeliaSonera Group,Telecommunications Services,Sweden,14900.0,2730,31660.0,35950.0
2009,264,TeliaSonera Group,Telecommunications Services,Sweden,13300.0,2440,31750.0,18070.0
