Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,913,Reliant Energy,Utilities,United States,11210.0,370,9460.0,7870.0
2009,1395,Reliant Energy,Utilities,United States,12550.0,-740,10640.0,1210.0
