Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,626,Korea Exchange Bank,Banking,South Korea,4970.0,1090,77190.0,9100.0
2009,722,Korea Exchange Bank,Banking,South Korea,5790.0,1020,90730.0,2300.0
2010,559,Korea Exchange Bank,Banking,South Korea,5490.0,630,85180.0,7090.0
2011,783,Korea Exchange Bank,Banking,South Korea,5127.0,765.1,85875.0,5220.0
2012,779,Korea Exchange Bank,Banking,South Korea,5030.0,1495.1,86722.0,5023.0
