Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1975,Bank of Saga,Banking,Japan,360.0,40,16230.0,530.0
2009,1964,Bank of Saga,Banking,Japan,440.0,80,19240.0,560.0
2010,1973,Bank of Saga,Banking,Japan,450.0,0,19680.0,480.0
2011,1953,Bank of Saga,Banking,Japan,433.0,55.5,21489.0,468.0
2012,1972,Bank of Saga,Banking,Japan,493.0,32.4,24578.0,477.0
2013,1994,Bank of Saga,Banking,Japan,489.0,33.0,24966.0,402.0
