Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,1777,TransUnion,Business Services & Supplies,United States,2016.0,451.9,5164.0,12788.0
2020,1883,TransUnion,Business Services & Supplies,United States,2724.0,346.2,6933.0,14954.0
2021,1948,TransUnion,Business Services & Supplies,United States,2716.0,343.2,7312.0,18429.0
