Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,1228,Bank of Changsha,Banking,China,3329.0,677.0,76704.0,5675.0
2020,1165,Bank of Changsha,Banking,China,4244.0,735.2,86423.0,3809.0
2021,1110,Bank of Changsha,Banking,China,4516.0,739.3,100468.0,5956.0
2022,1190,Bank of Changsha,Banking,China,5655.0,941.9,121724.0,4829.0
