Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1912,Hokuetsu Bank,Banking,Japan,460.0,50,17780.0,590.0
2009,1917,Hokuetsu Bank,Banking,Japan,550.0,50,20970.0,430.0
2010,1911,Hokuetsu Bank,Banking,Japan,530.0,-90,21890.0,420.0
2011,1907,Hokuetsu Bank,Banking,Japan,506.0,37.2,23739.0,583.0
2012,1919,Hokuetsu Bank,Banking,Japan,589.0,63.9,27098.0,534.0
2013,1930,Hokuetsu Bank,Banking,Japan,624.0,65.9,28090.0,622.0
