Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2017,1604,BBVA Banco Continental,Banking,Peru,1779.0,396.5,23456.0,6167.0
2018,1780,BBVA Banco Continental,Banking,Peru,1827.0,432.4,23921.0,6838.0
