Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1746,Wuxi Apptec,Drugs & Biotechnology,China,1861.0,268.8,4198.0,23013.0
2021,1293,Wuxi Apptec,Drugs & Biotechnology,China,2402.0,425.2,7078.0,63476.0
2022,1283,Wuxi Apptec,Drugs & Biotechnology,China,3553.0,790.7,8650.0,49709.0
