Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2013,1128,Innolux,Technology Hardware & Equipment,Taiwan,16263.0,-989.8,20647.0,5386.0
2014,1385,Innolux,Technology Hardware & Equipment,Taiwan,14242.0,171.9,17052.0,3209.0
2015,1023,Innolux,Technology Hardware & Equipment,Taiwan,14146.0,715.3,15269.0,4973.0
2016,1459,Innolux,Technology Hardware & Equipment,Taiwan,11467.0,340.6,11795.0,3342.0
2017,1872,Innolux,Technology Hardware & Equipment,Taiwan,8902.0,58.0,11526.0,4241.0
2018,1201,Innolux,Technology Hardware & Equipment,Taiwan,10335.0,937.4,13941.0,3863.0
2019,1934,Innolux,Technology Hardware & Equipment,Taiwan,9265.0,74.0,13401.0,3243.0
2022,1130,Innolux,Technology Hardware & Equipment,Taiwan,12533.0,2059.8,16898.0,5522.0
