Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1868,Teledyne Technologies,Aerospace & Defense,United States,3201.0,409.2,4585.0,11940.0
2021,1899,Teledyne Technologies,Aerospace & Defense,United States,3061.0,401.9,5085.0,15909.0
2022,1923,Teledyne Technologies,Aerospace & Defense,United States,4597.0,445.3,14430.0,21881.0
