Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1904,Hainan Airlines,Airline,China,3201.0,457.3,10859.0,3184.0
2013,1833,Hainan Airlines,Airline,China,4436.0,306.0,14871.0,4477.0
2014,1731,Hainan Airlines,Airline,China,4833.0,342.8,17060.0,3624.0
2015,1208,Hainan Airlines,Airline,China,5839.0,420.4,19662.0,8567.0
2016,1257,Hainan Airlines,Airline,China,5587.0,478.5,19308.0,5842.0
2017,1110,Hainan Airlines,Airline,China,6104.0,476.5,21317.0,8422.0
2018,1108,Hainan Airlines,Airline,China,9381.0,582.7,29643.0,
2019,1393,Hainan Airlines,Transportation,China,10229.0,199.0,27311.0,6655.0
2020,1495,Hainan Airlines,Transportation,China,10428.0,-533.4,27582.0,4134.0
