Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1128,Segro,Diversified Financials,United Kingdom,750.0,1790,12500.0,4490.0
2015,1785,Segro,Real Estate,United Kingdom,354.0,1123.0,7506.0,4664.0
2016,1786,Segro,Real Estate,United Kingdom,380.0,1042.7,8202.0,4389.0
2018,1505,Segro,Real Estate,United Kingdom,382.0,1226.9,10734.0,8959.0
2019,1371,Segro,Diversified Financials,United Kingdom,457.0,1417.0,11677.0,9445.0
2020,1232,Segro,Diversified Financials,United Kingdom,552.0,1094.5,13357.0,11466.0
2021,1036,Segro,Diversified Financials,United Kingdom,554.0,1829.8,17314.0,16226.0
2022,827,Segro,Diversified Financials,United Kingdom,751.0,5583.7,24086.0,21232.0
