Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,656,Telia,Telecommunications Services,Sweden,9604.0,1202.0,28039.0,18669.0
2020,781,Telia,Telecommunications Services,Sweden,9152.0,687.5,26826.0,13717.0
2021,1093,Telia,Telecommunications Services,Sweden,9690.0,-2459.5,27602.0,17683.0
2022,806,Telia,Telecommunications Services,Sweden,10291.0,1348.3,26799.0,16493.0
