Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,551,H&M Hennes & Mauritz,Retailing,Sweden,12310.0,2130,6420.0,46810.0
2009,561,H&M Hennes & Mauritz,Retailing,Sweden,10910.0,1880,6170.0,31050.0
2010,427,H&M Hennes & Mauritz,Retailing,Sweden,14540.0,2350,7600.0,50240.0
