Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2010,271,Time Warner Cable,Media,United States,17870.0,1070,43690.0,16630.0
2011,286,Time Warner Cable,Media,United States,18868.0,1308.0,45822.0,23622.0
2012,274,Time Warner Cable,Media,United States,19675.0,1665.0,48276.0,24910.0
2013,250,Time Warner Cable,Media,United States,21386.0,2155.0,49809.0,27255.0
2014,252,Time Warner Cable,Media,United States,22120.0,1944.0,48273.0,38163.0
2015,256,Time Warner Cable,Media,United States,22812.0,2017.0,48501.0,43509.0
2016,227,Time Warner Cable,Media,United States,23697.0,1825.0,49277.0,57065.0
