Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2009,1855,Taiyo Nippon Sanso,Chemicals,Japan,5090.0,220,5480.0,2570.0
2010,1960,Taiyo Nippon Sanso,Chemicals,Japan,5090.0,170,5380.0,3710.0
